7.500000000000000000e-01	6.836734693877550839e-01	7.602040816326530726e-01	7.402597402597402843e-01	8.064516129032257563e-01	8.453608247422680355e-01	4.207317073170732113e-01	6.428571428571427937e-01	8.877551020408163129e-01	8.061224489795918435e-01	0.000000000000000000e+00	7.908163265306122902e-01	7.010309278350514983e-01	9.183673469387755306e-01	5.128205128205127750e-01	8.265306122448979886e-01	5.106382978723404964e-01	7.619047619047618625e-01	7.289156626506023695e-01	7.289156626506023695e-01	7.619047619047618625e-01	7.289156626506023695e-01	7.951807228915662717e-01	7.951807228915662717e-01	7.590361445783132543e-01	7.590361445783132543e-01	7.951807228915662717e-01	7.590361445783132543e-01	7.590361445783132543e-01	6.645569620253164445e-01	7.244897959183673741e-01	6.562500000000000000e-01	7.244897959183673741e-01	9.591836734693877098e-01	6.645569620253164445e-01	7.244897959183673741e-01	9.387755102040816757e-01	8.160919540229885083e-01	7.755102040816326259e-01	8.636363636363636465e-01	8.265306122448979886e-01	8.265306122448979886e-01	7.216494845360824639e-01	8.928571428571429047e-01	8.146067415730336991e-01	8.877551020408163129e-01	5.434782608695651884e-01	4.744897959183673741e-01	7.600000000000000089e-01	8.012820512820513219e-01	7.736842105263157521e-01	8.617021276595744350e-01	4.680851063829787329e-01	7.551020408163264808e-01
8.037383177570093240e-01	6.261682242990653791e-01	8.551401869158878899e-01	8.441558441558441039e-01	6.559139784946236285e-01	7.731958762886598224e-01	6.097560975609755962e-01	6.904761904761904656e-01	7.450980392156862919e-01	7.803738317757009657e-01	7.908163265306122902e-01	0.000000000000000000e+00	6.185567010309278579e-01	8.037383177570093240e-01	8.846153846153845812e-01	7.830188679245282390e-01	7.765957446808511300e-01	7.142857142857143016e-01	8.132530120481927804e-01	8.132530120481927804e-01	7.142857142857143016e-01	8.132530120481927804e-01	6.987951807228915957e-01	6.987951807228915957e-01	7.469879518072288782e-01	7.469879518072288782e-01	6.987951807228915957e-01	7.469879518072288782e-01	7.469879518072288782e-01	7.405063291139240000e-01	7.623762376237623872e-01	7.375000000000000444e-01	7.070707070707070718e-01	7.196261682242990343e-01	7.405063291139240000e-01	7.623762376237623872e-01	8.224299065420560551e-01	7.701149425287356909e-01	5.858585858585858563e-01	6.883116883116883189e-01	6.826923076923077094e-01	6.826923076923077094e-01	7.731958762886598224e-01	8.712871287128712838e-01	6.853932584269663009e-01	7.897196261682243312e-01	6.630434782608696231e-01	7.142857142857143016e-01	6.333333333333333037e-01	5.769230769230768718e-01	8.210526315789473673e-01	6.914893617021276029e-01	7.606382978723403854e-01	7.757009345794392274e-01
4.432989690721649279e-01	4.432989690721649279e-01	6.185567010309278579e-01	7.337662337662338441e-01	6.129032258064516236e-01	5.051546391752577136e-01	4.329268292682927344e-01	2.559523809523809312e-01	3.917525773195876804e-01	5.721649484536082131e-01	7.010309278350514983e-01	6.185567010309278579e-01	0.000000000000000000e+00	7.061855670103092120e-01	6.474358974358973562e-01	5.773195876288659267e-01	5.106382978723404964e-01	4.464285714285713969e-01	4.638554216867469826e-01	4.638554216867469826e-01	4.464285714285713969e-01	4.638554216867469826e-01	5.240963855421687523e-01	5.240963855421687523e-01	4.638554216867469826e-01	4.638554216867469826e-01	5.240963855421687523e-01	4.638554216867469826e-01	4.638554216867469826e-01	5.569620253164557777e-01	4.123711340206185350e-01	4.687500000000000000e-01	2.680412371134021088e-01	5.257731958762886793e-01	5.569620253164557777e-01	4.123711340206185350e-01	6.494845360824742508e-01	6.091954022988506079e-01	4.742268041237113207e-01	5.584415584415585165e-01	5.979381443298968923e-01	5.979381443298968923e-01	5.567010309278350721e-01	7.525773195876288568e-01	5.955056179775281011e-01	6.752577319587629301e-01	5.271739130434782705e-01	4.329896907216495006e-01	4.933333333333332904e-01	7.564102564102563875e-01	6.578947368421053099e-01	5.212765957446807707e-01	5.851063829787234161e-01	7.061855670103092120e-01
7.857142857142856984e-01	7.242990654205607726e-01	7.289719626168225108e-01	8.051948051948052409e-01	7.258064516129032473e-01	6.855670103092783574e-01	7.804878048780488076e-01	7.440476190476190688e-01	5.147058823529411242e-01	5.467289719626168276e-01	9.183673469387755306e-01	8.037383177570093240e-01	7.061855670103092120e-01	0.000000000000000000e+00	8.910256410256409687e-01	7.358490566037736436e-01	8.138297872340425343e-01	4.940476190476190688e-01	6.445783132530120696e-01	6.445783132530120696e-01	4.940476190476190688e-01	6.445783132530120696e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.843373493975902999e-01	5.843373493975902999e-01	5.000000000000000000e-01	5.843373493975902999e-01	5.843373493975902999e-01	7.215189873417722222e-01	7.227722772277227481e-01	7.562499999999999778e-01	7.222222222222222099e-01	4.342105263157894912e-01	7.215189873417722222e-01	7.227722772277227481e-01	4.227272727272727293e-01	6.551724137931034253e-01	6.363636363636363535e-01	5.714285714285713969e-01	7.451923076923077094e-01	7.451923076923077094e-01	7.680412371134019978e-01	6.336633663366336711e-01	6.348314606741572996e-01	6.008771929824561209e-01	7.119565217391303769e-01	8.214285714285713969e-01	6.666666666666667407e-01	7.884615384615384359e-01	7.684210526315788936e-01	6.914893617021276029e-01	7.340425531914893664e-01	8.097345132743363205e-01
6.858974358974359031e-01	6.923076923076922906e-01	6.987179487179486781e-01	6.233766233766233622e-01	7.179487179487179516e-01	8.397435897435897578e-01	6.346153846153845812e-01	6.410256410256409687e-01	8.717948717948718063e-01	7.628205128205127750e-01	5.128205128205127750e-01	8.846153846153845812e-01	6.474358974358973562e-01	8.910256410256409687e-01	0.000000000000000000e+00	8.076923076923077094e-01	3.525641025641025328e-01	6.282051282051281937e-01	5.641025641025640969e-01	5.641025641025640969e-01	6.282051282051281937e-01	5.641025641025640969e-01	7.179487179487179516e-01	7.179487179487179516e-01	6.282051282051281937e-01	6.282051282051281937e-01	7.179487179487179516e-01	6.282051282051281937e-01	6.282051282051281937e-01	5.641025641025640969e-01	6.153846153846154188e-01	5.384615384615384359e-01	6.538461538461538547e-01	9.038461538461538547e-01	5.641025641025640969e-01	6.153846153846154188e-01	9.294871794871795156e-01	7.051282051282050656e-01	6.987179487179486781e-01	7.662337662337662669e-01	7.243589743589743390e-01	7.243589743589743390e-01	6.730769230769231282e-01	8.269230769230768718e-01	7.692307692307691624e-01	8.205128205128204844e-01	6.666666666666667407e-01	7.307692307692308376e-01	5.866666666666666696e-01	8.205128205128204844e-01	5.897435897435897578e-01	8.012820512820513219e-01	6.602564102564102422e-01	7.756410256410256610e-01
6.886792452830188260e-01	5.377358490566037652e-01	6.509433962264150608e-01	7.532467532467532756e-01	5.806451612903225090e-01	6.752577319587629301e-01	6.280487804878048808e-01	6.190476190476190688e-01	7.352941176470588758e-01	6.320754716981131782e-01	8.265306122448979886e-01	7.830188679245282390e-01	5.773195876288659267e-01	7.358490566037736436e-01	8.076923076923077094e-01	0.000000000000000000e+00	7.553191489361702482e-01	4.642857142857143016e-01	5.783132530120481674e-01	5.783132530120481674e-01	4.642857142857143016e-01	5.783132530120481674e-01	3.855421686746988152e-01	3.855421686746988152e-01	4.457831325301204739e-01	4.457831325301204739e-01	3.855421686746988152e-01	4.457831325301204739e-01	4.457831325301204739e-01	5.886075949367088889e-01	6.732673267326731992e-01	6.750000000000000444e-01	6.565656565656565746e-01	7.311320754716981174e-01	5.886075949367088889e-01	6.732673267326731992e-01	7.028301886792452935e-01	4.885057471264367956e-01	5.252525252525253041e-01	4.220779220779220520e-01	6.057692307692308376e-01	6.057692307692308376e-01	5.876288659793814650e-01	6.039603960396039417e-01	5.505617977528090012e-01	7.028301886792452935e-01	6.576086956521738358e-01	7.448979591836735192e-01	5.133333333333333082e-01	8.076923076923077094e-01	6.789473684210526327e-01	5.744680851063830307e-01	7.127659574468084847e-01	7.877358490566037652e-01
6.223404255319149314e-01	5.851063829787234161e-01	7.234042553191488700e-01	6.233766233766233622e-01	8.333333333333333703e-01	7.978723404255319007e-01	3.902439024390244038e-01	5.833333333333332593e-01	8.351063829787234161e-01	7.074468085106382365e-01	5.106382978723404964e-01	7.765957446808511300e-01	5.106382978723404964e-01	8.138297872340425343e-01	3.525641025641025328e-01	7.553191489361702482e-01	0.000000000000000000e+00	5.773809523809523281e-01	5.963855421686746761e-01	5.963855421686746761e-01	5.773809523809523281e-01	5.963855421686746761e-01	6.566265060240963347e-01	6.566265060240963347e-01	6.084337349397590522e-01	6.084337349397590522e-01	6.566265060240963347e-01	6.084337349397590522e-01	6.084337349397590522e-01	5.632911392405063333e-01	6.489361702127659504e-01	7.125000000000000222e-01	5.638297872340425343e-01	8.457446808510638014e-01	5.632911392405063333e-01	6.489361702127659504e-01	8.563829787234042978e-01	6.436781609195402210e-01	6.861702127659574657e-01	7.727272727272727071e-01	6.861702127659574657e-01	6.861702127659574657e-01	6.010638297872340496e-01	7.127659574468084847e-01	6.235955056179776079e-01	8.138297872340425343e-01	5.163043478260869179e-01	6.595744680851063357e-01	6.066666666666666874e-01	8.141025641025640969e-01	6.382978723404255650e-01	7.925531914893617635e-01	6.542553191489361986e-01	6.808510638297872175e-01
6.190476190476190688e-01	4.583333333333333703e-01	5.952380952380952328e-01	4.740259740259740173e-01	7.142857142857143016e-01	5.773809523809523281e-01	5.975609756097560732e-01	4.642857142857143016e-01	6.666666666666667407e-01	4.107142857142856984e-01	7.619047619047618625e-01	7.142857142857143016e-01	4.464285714285713969e-01	4.940476190476190688e-01	6.282051282051281937e-01	4.642857142857143016e-01	5.773809523809523281e-01	0.000000000000000000e+00	2.168674698795181044e-01	2.168674698795181044e-01	0.000000000000000000e+00	2.168674698795181044e-01	7.228915662650603480e-02	7.228915662650603480e-02	8.433734939759041094e-02	8.433734939759041094e-02	7.228915662650603480e-02	8.433734939759041094e-02	8.433734939759041094e-02	4.683544303797468888e-01	5.416666666666667407e-01	5.250000000000000222e-01	4.940476190476190688e-01	6.250000000000000000e-01	4.683544303797468888e-01	5.416666666666667407e-01	6.369047619047618625e-01	5.476190476190476719e-01	3.690476190476190688e-01	5.129870129870129913e-01	4.761904761904761640e-01	4.761904761904761640e-01	5.714285714285713969e-01	5.952380952380952328e-01	4.166666666666666297e-01	6.964285714285713969e-01	4.642857142857143016e-01	6.488095238095238360e-01	4.533333333333333659e-01	6.602564102564102422e-01	5.714285714285713969e-01	5.416666666666667407e-01	5.595238095238095344e-01	7.500000000000000000e-01
6.265060240963855609e-01	5.120481927710842651e-01	6.385542168674698260e-01	5.129870129870129913e-01	7.590361445783132543e-01	6.265060240963855609e-01	6.097560975609755962e-01	4.096385542168674565e-01	6.506024096385542022e-01	5.240963855421687523e-01	7.289156626506023695e-01	8.132530120481927804e-01	4.638554216867469826e-01	6.445783132530120696e-01	5.641025641025640969e-01	5.783132530120481674e-01	5.963855421686746761e-01	2.168674698795181044e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.168674698795181044e-01	0.000000000000000000e+00	3.012048192771084043e-01	3.012048192771084043e-01	1.325301204819276935e-01	1.325301204819276935e-01	3.012048192771084043e-01	1.325301204819276935e-01	1.325301204819276935e-01	6.202531645569620000e-01	5.361445783132530174e-01	4.250000000000000444e-01	3.795180722891565717e-01	6.807228915662650870e-01	6.202531645569620000e-01	5.361445783132530174e-01	5.843373493975902999e-01	5.301204819277107738e-01	4.337349397590360978e-01	5.000000000000000000e-01	5.481927710843372825e-01	5.481927710843372825e-01	4.277108433734939652e-01	6.144578313253011848e-01	4.819277108433734913e-01	8.012048192771084043e-01	5.180722891566265087e-01	6.506024096385542022e-01	5.466666666666666341e-01	7.628205128205127750e-01	5.783132530120481674e-01	5.662650602409637912e-01	5.783132530120481674e-01	6.626506024096385783e-01
6.265060240963855609e-01	5.120481927710842651e-01	6.385542168674698260e-01	5.129870129870129913e-01	7.590361445783132543e-01	6.265060240963855609e-01	6.097560975609755962e-01	4.096385542168674565e-01	6.506024096385542022e-01	5.240963855421687523e-01	7.289156626506023695e-01	8.132530120481927804e-01	4.638554216867469826e-01	6.445783132530120696e-01	5.641025641025640969e-01	5.783132530120481674e-01	5.963855421686746761e-01	2.168674698795181044e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.168674698795181044e-01	0.000000000000000000e+00	3.012048192771084043e-01	3.012048192771084043e-01	1.325301204819276935e-01	1.325301204819276935e-01	3.012048192771084043e-01	1.325301204819276935e-01	1.325301204819276935e-01	6.202531645569620000e-01	5.361445783132530174e-01	4.250000000000000444e-01	3.795180722891565717e-01	6.807228915662650870e-01	6.202531645569620000e-01	5.361445783132530174e-01	5.843373493975902999e-01	5.301204819277107738e-01	4.337349397590360978e-01	5.000000000000000000e-01	5.481927710843372825e-01	5.481927710843372825e-01	4.277108433734939652e-01	6.144578313253011848e-01	4.819277108433734913e-01	8.012048192771084043e-01	5.180722891566265087e-01	6.506024096385542022e-01	5.466666666666666341e-01	7.628205128205127750e-01	5.783132530120481674e-01	5.662650602409637912e-01	5.783132530120481674e-01	6.626506024096385783e-01
6.190476190476190688e-01	4.583333333333333703e-01	5.952380952380952328e-01	4.740259740259740173e-01	7.142857142857143016e-01	5.773809523809523281e-01	5.975609756097560732e-01	4.642857142857143016e-01	6.666666666666667407e-01	4.107142857142856984e-01	7.619047619047618625e-01	7.142857142857143016e-01	4.464285714285713969e-01	4.940476190476190688e-01	6.282051282051281937e-01	4.642857142857143016e-01	5.773809523809523281e-01	0.000000000000000000e+00	2.168674698795181044e-01	2.168674698795181044e-01	0.000000000000000000e+00	2.168674698795181044e-01	7.228915662650603480e-02	7.228915662650603480e-02	8.433734939759041094e-02	8.433734939759041094e-02	7.228915662650603480e-02	8.433734939759041094e-02	8.433734939759041094e-02	4.683544303797468888e-01	5.416666666666667407e-01	5.250000000000000222e-01	4.940476190476190688e-01	6.250000000000000000e-01	4.683544303797468888e-01	5.416666666666667407e-01	6.369047619047618625e-01	5.476190476190476719e-01	3.690476190476190688e-01	5.129870129870129913e-01	4.761904761904761640e-01	4.761904761904761640e-01	5.714285714285713969e-01	5.952380952380952328e-01	4.166666666666666297e-01	6.964285714285713969e-01	4.642857142857143016e-01	6.488095238095238360e-01	4.533333333333333659e-01	6.602564102564102422e-01	5.714285714285713969e-01	5.416666666666667407e-01	5.595238095238095344e-01	7.500000000000000000e-01
